layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.34,conv,10,25,1,False,25,0,2.0,2.0,40000,1.4495414971919394,3.434594915312013,0.1373837966124805,5.068310799799632,0.2027324319919853,2.3803334015291466,0.09521333606116586,0.9476726701177656,10,25,0.9573608321805774,25,4,11,21,25,0.16,0.44,0.84,1.0,1600.0,25.0,10000.0,0.09956753496312348,2.950895258590968,0.1180358103436387,6.633348218275195,0.2653339287310078,1.7587693761190992,0.07035077504476397,1.614330415972492,10.0,25.0,0.9665483184197673,25.0,12.0,17.0,23.0,25.0,0.48,0.68,0.92,1.0,400.0,0,10.03
features.37,conv,11,29,1,False,29,0,2.0,2.0,40000,0.7933476365939655,3.27036501880478,0.11277120754499241,4.5757438581381455,0.1577842709702809,2.294790656515458,0.07913071229363648,1.3021778514477966,10,29,0.9373266354034795,29,3,8,21,28,0.10344827586206896,0.27586206896551724,0.7241379310344828,0.9655172413793104,1379.3103448275863,29.0,10000.0,0.03234176347293392,3.8327522296679915,0.13216386998855142,8.113245194315983,0.2797670756660684,2.0660577660529174,0.07124337124320404,2.605864642742885,10.0,29.0,0.9323455637664677,29.0,12.0,16.0,24.0,28.0,0.41379310344827586,0.5517241379310345,0.8275862068965517,0.9655172413793104,344.82758620689657,0,10.03
features.40,conv,12,35,1,False,35,0,2.0,2.0,40000,0.37529446384009135,3.1466814216639425,0.08990518347611265,4.345193245421896,0.12414837844062561,2.2211157269380197,0.06346044934108627,1.5221397767894917,10,35,0.9694437067306733,35,3,6,22,33,0.08571428571428572,0.17142857142857143,0.6285714285714286,0.9428571428571428,1142.857142857143,35.0,10000.0,0.014579743291251602,2.949395764832681,0.08426845042379089,6.40884937660169,0.18310998218861974,1.7750065083745885,0.05071447166784539,2.928654161248061,10.0,35.0,0.9052087911670396,35.0,10.0,16.0,25.0,33.0,0.2857142857142857,0.45714285714285713,0.7142857142857143,0.9428571428571428,285.7142857142857,0,10.03
classifier,linear,13,10,1,False,10,0,,,10000,0.00500959808953334,2.0744554315022734,0.20744554315022734,3.3816831517500514,0.3381683151750051,1.4725234965447072,0.1472523496544707,,10,10,,10,5,6,9,10,0.5,0.6,0.9,1.0,1000.0,,,,,,,,,,,,,,,,,,,,,,,,0,10.03
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,5.555867828902734,2.60411938370398,0.2893465981893311,3.5781878935518434,0.3975764326168715,1.753258826277272,0.1948065362530302,,10,9,,9,4,4,7,9,0.4444444444444444,0.4444444444444444,0.7777777777777778,1.0,17777.777777777777,9.0,10000.0,1.3976064538617845,1.8859477406246536,0.20954974895829484,2.147259406542209,0.23858437850468986,1.5109537974429472,0.1678837552714386,,10.0,9.0,,9.0,2.0,2.0,3.0,4.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,1111.111111111111,1,50.74
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,6.782199731806698,4.714435429100275,0.24812818047896185,7.476534680748863,0.3935018253025717,2.520472111009736,0.13265642689524926,3.5368009047268822,10,19,0.9368395159145999,19,8,11,15,19,0.42105263157894735,0.5789473684210527,0.7894736842105263,1.0,8421.052631578947,19.0,10000.0,1.3859158304199035,2.5015921692925875,0.13166274575224146,3.1843194541857844,0.16759576074662022,1.8001507463394508,0.094744776123129,7.596818278950831,10.0,19.0,0.9888745605396708,19.0,3.0,4.0,6.0,8.0,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.42105263157894735,526.3157894736842,1,50.74
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,22.174874387347277,7.8597583171991845,0.20153226454356885,14.285837615881952,0.36630352861235776,3.4401880724653453,0.0882099505760345,2.0904787094421895,10,39,0.9687160384098579,39,17,23,33,39,0.4358974358974359,0.5897435897435898,0.8461538461538461,1.0,4102.5641025641025,39.0,10000.0,4.886758686230453,2.9384813816798494,0.07534567645332947,4.119990758234858,0.10564078867268865,1.9799567199412307,0.05076812102413412,4.842847580415729,10.0,39.0,0.9847462245994338,39.0,4.0,5.0,9.0,19.0,0.10256410256410256,0.1282051282051282,0.23076923076923078,0.48717948717948717,256.4102564102564,1,50.74
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,29.20723405750961,11.354602411682096,0.22263926297415876,21.4409232263792,0.42041025934076864,4.363014721227545,0.08554930825936363,1.5514758446952504,10,51,0.9832206390258994,51,26,35,47,51,0.5098039215686274,0.6862745098039216,0.9215686274509803,1.0,3137.2549019607845,51.0,10000.0,5.78170428991851,2.790853619377967,0.05472261998780328,4.50766885762427,0.08838566387498568,1.8027288159097659,0.035347623841367956,4.0447991425784,10.0,51.0,0.9678564211153682,51.0,5.0,7.0,15.0,30.0,0.09803921568627451,0.13725490196078433,0.29411764705882354,0.5882352941176471,196.07843137254903,1,50.74
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,72.05705814012595,12.238854127986098,0.12617375389676388,26.488211165885026,0.2730743419163405,4.595795866086739,0.04737933882563648,1.4889314148372685,10,97,0.9865939031625222,97,37,56,84,96,0.38144329896907214,0.5773195876288659,0.865979381443299,0.9896907216494846,1649.4845360824743,97.0,10000.0,15.333721443483519,2.8916092258293804,0.029810404389993612,5.001769580940738,0.051564634855059154,1.813957092758402,0.018700588585138164,2.992294934680486,10.0,97.0,0.9689852607032676,97.0,5.0,8.0,23.0,57.0,0.05154639175257732,0.08247422680412371,0.23711340206185566,0.5876288659793815,103.09278350515464,1,50.74
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,87.64262993025261,12.007766324121803,0.10351522693208451,32.204997165358044,0.277629285908259,4.038142478191953,0.03481157308786167,1.3150550700839394,10,116,0.9920686860279413,116,52,74,104,115,0.4482758620689655,0.6379310344827587,0.896551724137931,0.9913793103448276,1379.3103448275863,116.0,10000.0,20.237013455336005,2.598540289356099,0.02240120939100085,4.820242576473976,0.04155381531443082,1.6824442855020822,0.014503830047431743,2.6827647201377482,10.0,116.0,0.9618855422917092,116.0,5.0,9.0,30.0,75.0,0.04310344827586207,0.07758620689655173,0.25862068965517243,0.646551724137931,86.20689655172414,1,50.74
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,102.30362241601246,13.075337264627665,0.099811734844486,37.113138672646684,0.2833064020812724,4.1886235755500065,0.031974225767557304,1.2368291800392917,10,131,0.9917349356962285,131,61,87,119,130,0.46564885496183206,0.6641221374045801,0.9083969465648855,0.9923664122137404,1221.3740458015268,131.0,10000.0,23.171565735529313,2.490803717847711,0.019013768838532147,4.932261568357096,0.03765085166684806,1.6272010041762022,0.01242138171126872,2.5624404673939956,10.0,131.0,0.9620372943615119,131.0,6.0,11.0,36.0,88.0,0.04580152671755725,0.08396946564885496,0.2748091603053435,0.6717557251908397,76.33587786259542,1,50.74
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,234.77812152417226,9.839164343641155,0.07027974531172254,23.740636175308897,0.16957597268077784,4.631247307298287,0.033080337909273484,1.3003487378584506,10,140,0.9957202687251042,140,43,74,121,138,0.30714285714285716,0.5285714285714286,0.8642857142857143,0.9857142857142858,1142.857142857143,140.0,10000.0,53.11966915536078,2.5586847044425034,0.018276319317446454,5.46204039424169,0.0390145742445835,1.6500240098338226,0.011785885784527304,1.905384154120652,10.0,140.0,0.9732388393375663,140.0,7.0,15.0,60.0,118.0,0.05,0.10714285714285714,0.42857142857142855,0.8428571428571429,71.42857142857143,1,50.74
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,137.16089714382622,11.469980218645652,0.1549997326844007,22.97209735024175,0.31043374797623985,4.7779120778529345,0.06456637943044506,1.358928446617418,10,74,0.9972421580206573,74,32,47,67,74,0.43243243243243246,0.6351351351351351,0.9054054054054054,1.0,2162.162162162162,74.0,10000.0,28.063264777037244,2.67774827020918,0.036185787435259194,5.290241144112769,0.07148974519071309,1.7089544401536347,0.023093978920995063,1.86516740199127,10.0,74.0,0.974493631881706,74.0,6.0,12.0,40.0,67.0,0.08108108108108109,0.16216216216216217,0.5405405405405406,0.9054054054054054,135.13513513513513,1,50.74
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,68.51809854461715,11.779296943162427,0.21416903533022594,21.350088238250695,0.388183422513649,5.3711872660505735,0.09765795029182861,1.4039800325165028,10,55,0.9938927341626544,55,27,37,51,55,0.4909090909090909,0.6727272727272727,0.9272727272727272,1.0,2909.090909090909,55.0,10000.0,12.208603953277972,2.646302615672025,0.04811459301221863,4.991064096909436,0.09074661994380792,1.7067056591589478,0.031031011984708142,2.2224330776186805,10.0,55.0,0.9794948678954097,55.0,6.0,11.0,29.0,49.0,0.10909090909090909,0.2,0.5272727272727272,0.8909090909090909,181.8181818181818,1,50.74
features.34,conv,10,25,1,False,25,0,2.0,2.0,40000,83.00317191082469,5.295364854265044,0.21181459417060175,8.505823756324784,0.34023295025299133,3.2346928805694426,0.1293877152227777,1.806695968646321,10,25,0.9930603187039783,25,10,14,22,25,0.4,0.56,0.88,1.0,1600.0,25.0,10000.0,15.341061328463494,2.9616224960941295,0.11846489984376518,5.384279225942634,0.21537116903770534,1.8223125596347782,0.07289250238539113,1.8644929071957377,10.0,25.0,0.9534861189804179,25.0,6.0,10.0,20.0,25.0,0.24,0.4,0.8,1.0,400.0,1,50.74
features.37,conv,11,29,1,False,29,0,2.0,2.0,40000,15.174834296633655,6.769481836981516,0.2334304081717764,10.419242880576741,0.3592842372612669,3.632576118220399,0.12526124545587583,2.2692441828668755,10,29,0.9936884289139811,29,11,15,24,29,0.3793103448275862,0.5172413793103449,0.8275862068965517,1.0,1379.3103448275863,29.0,10000.0,3.103551548303898,2.7671222740923973,0.09541800945146198,4.650181669844273,0.16035109206359563,1.8021974940206382,0.062144741173125455,2.748592695132851,10.0,29.0,0.9763387024414295,29.0,5.0,8.0,18.0,27.0,0.1724137931034483,0.27586206896551724,0.6206896551724138,0.9310344827586207,344.82758620689657,1,50.74
features.40,conv,12,35,1,False,35,0,2.0,2.0,40000,16.30499562989174,8.673641498064832,0.24781832851613805,12.812368963321575,0.3660676846663307,4.72413279304551,0.13497522265844314,2.599908533229299,10,35,0.9819373034742955,35,12,17,28,34,0.34285714285714286,0.4857142857142857,0.8,0.9714285714285714,1142.857142857143,35.0,10000.0,3.7568426045136922,2.7359301134101237,0.07816943181171782,4.652445220775659,0.132927006307876,1.7605003578340312,0.05030001022382946,2.6829873557006274,10.0,35.0,0.9455868730618799,35.0,5.0,7.0,18.0,30.0,0.14285714285714285,0.2,0.5142857142857142,0.8571428571428571,285.7142857142857,1,50.74
classifier,linear,13,10,1,False,10,0,,,10000,38.77437873268374,1.8192210350440705,0.18192210350440705,2.574938560261817,0.2574938560261817,1.3862001346774488,0.13862001346774488,,10,10,,10,3,4,6,8,0.3,0.4,0.6,0.8,1000.0,,,,,,,,,,,,,,,,,,,,,,,,1,50.74
features.0,conv,0,9,1,False,9,0,32.0,32.0,160000,4.743131570035352,3.7202505518351834,0.41336117242613146,4.601548183366708,0.5112831314851898,2.439830747158511,0.2710923052398345,,10,9,,9,4,5,7,9,0.4444444444444444,0.5555555555555556,0.7777777777777778,1.0,17777.777777777777,9.0,10000.0,0.9537935530550454,2.1188189053970885,0.23542432282189873,2.4134196413642757,0.268157737929364,1.66121151329858,0.18457905703317556,,10.0,9.0,,9.0,2.0,3.0,3.0,5.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5555555555555556,1111.111111111111,2,60.62
features.3,conv,1,19,1,False,19,0,32.0,32.0,160000,7.842745495376493,5.575351070444421,0.29343953002339057,8.244938982268836,0.4339441569615177,3.0712097158058502,0.16164261662136054,4.0546529022057305,10,19,0.9720472914166419,19,8,11,15,19,0.42105263157894735,0.5789473684210527,0.7894736842105263,1.0,8421.052631578947,19.0,10000.0,1.0921281704968195,2.5632670157942234,0.13490879030495914,3.247535984390195,0.1709229465468524,1.7902145400092422,0.09422181789522327,8.59106756577656,10.0,19.0,0.9634139843817443,19.0,3.0,4.0,5.0,9.0,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.47368421052631576,526.3157894736842,2,60.62
features.7,conv,2,39,1,False,39,0,16.0,16.0,160000,25.01853215836669,9.087345011390061,0.233008846445899,15.659437710740573,0.4015240438651429,3.9266000841163193,0.10068205343887998,2.262568981558696,10,39,0.9739665797817332,39,17,23,33,39,0.4358974358974359,0.5897435897435898,0.8461538461538461,1.0,4102.5641025641025,39.0,10000.0,4.619373866922061,3.1900672558694905,0.08179659630434591,4.439644143732097,0.11383702932646401,2.0394890596091257,0.052294591272028866,4.753399788807739,10.0,39.0,0.9907856360728277,39.0,4.0,5.0,9.0,18.0,0.10256410256410256,0.1282051282051282,0.23076923076923078,0.46153846153846156,256.4102564102564,2,60.62
features.10,conv,3,51,1,False,51,0,16.0,16.0,160000,28.855508659016852,14.101958777855321,0.276508995644222,23.88108555184009,0.46825657944784493,5.265615697237668,0.10324736661250329,1.6681587963944806,10,51,0.9916129365911169,51,26,35,47,51,0.5098039215686274,0.6862745098039216,0.9215686274509803,1.0,3137.2549019607845,51.0,10000.0,4.748343364631108,3.200004133866285,0.06274517909541735,5.332003821743029,0.10454909454398095,1.9236011598729679,0.037717669801430743,4.081494426720548,10.0,51.0,0.9792920430891181,51.0,6.0,8.0,15.0,30.0,0.11764705882352941,0.1568627450980392,0.29411764705882354,0.5882352941176471,196.07843137254903,2,60.62
features.14,conv,4,97,1,False,97,0,8.0,8.0,160000,80.29239885577903,13.884967956101656,0.14314399954743975,28.008835044766446,0.2887508767501695,5.845165296186439,0.06025943604315916,1.5739596505776183,10,97,0.9880972483717717,97,37,55,84,96,0.38144329896907214,0.5670103092783505,0.865979381443299,0.9896907216494846,1649.4845360824743,97.0,10000.0,14.264074233840423,3.681988420803521,0.03795864351343836,6.246385818338341,0.06439573008596228,2.144173304970447,0.02210487943268502,3.011621222192444,10.0,97.0,0.9709020848435507,97.0,6.0,9.0,25.0,59.0,0.061855670103092786,0.09278350515463918,0.25773195876288657,0.6082474226804123,103.09278350515464,2,60.62
features.17,conv,5,116,1,False,116,0,8.0,8.0,160000,92.68191950815662,17.25741115636586,0.14877078583074016,37.04670522502902,0.3193681484916295,6.373179357828564,0.054941201360591066,1.379098170828692,10,116,0.994763195503579,116,51,74,104,115,0.4396551724137931,0.6379310344827587,0.896551724137931,0.9913793103448276,1379.3103448275863,116.0,10000.0,16.212471723697217,4.041601870742088,0.034841395437431796,7.292767930465464,0.06286868905573675,2.2663868265863725,0.019537817470572177,2.703539563272368,10.0,116.0,0.9677027600853703,116.0,7.0,12.0,35.0,80.0,0.0603448275862069,0.10344827586206896,0.3017241379310345,0.6896551724137931,86.20689655172414,2,60.62
features.20,conv,6,131,1,False,131,0,8.0,8.0,160000,109.81879752159617,19.765573854420527,0.15088224316351548,42.902524531714306,0.3275001872649947,6.58735714047265,0.0502851690112416,1.3223734437838772,10,131,0.9938238949921996,131,60,86,119,130,0.4580152671755725,0.6564885496183206,0.9083969465648855,0.9923664122137404,1221.3740458015268,131.0,10000.0,19.27269908306242,4.052812840650124,0.030937502600382628,7.641982884123521,0.05833574720704977,2.2297815984220706,0.017021233575740997,2.581929584566617,10.0,131.0,0.9650573375462128,131.0,8.0,13.0,42.0,93.0,0.061068702290076333,0.09923664122137404,0.32061068702290074,0.7099236641221374,76.33587786259542,2,60.62
features.24,conv,7,140,1,False,140,0,4.0,4.0,160000,252.65079253292697,10.993968907417424,0.07852834933869589,25.705662978762422,0.1836118784197316,5.011141544755862,0.03579386817682759,1.3900670493727347,10,140,0.9971905303249267,140,42,73,120,138,0.3,0.5214285714285715,0.8571428571428571,0.9857142857142858,1142.857142857143,140.0,10000.0,44.37327638432416,4.441185890748804,0.03172275636249146,8.769647867668253,0.06264034191191609,2.4380457723840028,0.017414612659885736,1.9438045883716029,10.0,140.0,0.9769298622507793,140.0,10.0,20.0,68.0,121.0,0.07142857142857142,0.14285714285714285,0.4857142857142857,0.8642857142857143,71.42857142857143,2,60.62
features.27,conv,8,74,1,False,74,0,4.0,4.0,160000,130.9377727768432,13.656490991372417,0.1845471755590867,25.42212406434651,0.34354221708576366,6.08411875472939,0.08221782100985663,1.3809638412489018,10,74,0.9969732919566067,74,33,48,67,74,0.44594594594594594,0.6486486486486487,0.9054054054054054,1.0,2162.162162162162,74.0,10000.0,23.5114547792071,4.101078050134696,0.055419973650468864,7.362834812082997,0.09949776773085131,2.433438261734945,0.03288430083425602,1.9139464867666602,10.0,74.0,0.981967761856572,74.0,7.0,15.0,43.0,68.0,0.0945945945945946,0.20270270270270271,0.581081081081081,0.918918918918919,135.13513513513513,2,60.62
features.30,conv,9,55,1,False,55,0,4.0,4.0,160000,64.75159691753655,13.682763796283295,0.24877752356878718,23.32242136771856,0.4240440248676102,6.5063203427646545,0.1182967335048119,1.430949458643567,10,55,0.9936758531537186,55,28,38,51,55,0.509090909090909,0.6909090909090909,0.9272727272727272,1.0,2909.090909090909,55.0,10000.0,10.721064669999365,4.0356807769510405,0.07337601412638256,6.850622697299827,0.12455677631454232,2.384881142614634,0.043361475320266074,2.2549912936338785,10.0,55.0,0.9835281219802314,55.0,7.0,12.0,31.0,50.0,0.12727272727272726,0.21818181818181817,0.5636363636363636,0.9090909090909091,181.8181818181818,2,60.62
features.34,conv,10,25,1,False,25,0,2.0,2.0,40000,84.81689399914208,5.28331680405981,0.2113326721623924,8.82675149799483,0.3530700599197932,2.8786935852611477,0.11514774341044591,2.139909771120299,10,25,0.9882891874790517,25,10,15,22,25,0.4,0.6,0.88,1.0,1600.0,25.0,10000.0,16.370868439275956,3.879173776937216,0.15516695107748865,6.088727270245125,0.24354909080980502,2.327769769778323,0.09311079079113291,1.7574084298896997,10.0,25.0,0.9746533363603254,25.0,6.0,9.0,19.0,25.0,0.24,0.36,0.76,1.0,400.0,2,60.62
features.37,conv,11,29,1,False,29,0,2.0,2.0,40000,14.515482871537817,7.004725655359461,0.24154226397791242,10.992435564553455,0.3790495022259812,3.714421854631055,0.12808351222865708,2.660316640574315,10,29,0.9880828873106614,29,11,15,24,29,0.3793103448275862,0.5172413793103449,0.8275862068965517,1.0,1379.3103448275863,29.0,10000.0,2.86361679900053,3.8731812530661793,0.13355797424366136,5.722663072554499,0.197333209398431,2.599445036688391,0.08963603574787556,2.7729083075627594,10.0,29.0,0.9586659781922968,29.0,6.0,8.0,17.0,26.0,0.20689655172413793,0.27586206896551724,0.5862068965517241,0.896551724137931,344.82758620689657,2,60.62
features.40,conv,12,35,1,False,35,0,2.0,2.0,40000,14.844440422323157,9.18658311663048,0.2624738033322994,13.986611210840337,0.39961746316686675,4.399275945745413,0.12569359844986894,2.834601353340579,10,35,0.9705561714118138,35,14,19,28,34,0.4,0.5428571428571428,0.8,0.9714285714285714,1142.857142857143,35.0,10000.0,3.5565978512656753,4.303736279784608,0.12296389370813166,6.166380047283598,0.17618228706524564,2.7377184570823827,0.07822052734521094,2.7230907266654656,10.0,35.0,0.9580680196422872,35.0,5.0,8.0,17.0,30.0,0.14285714285714285,0.22857142857142856,0.4857142857142857,0.8571428571428571,285.7142857142857,2,60.62
